2.042250e+03	1.455142e-13	-3.137169e+00
2.042500e+03	1.455140e-13	-3.137362e+00
2.042750e+03	1.455137e-13	-3.137554e+00
2.043000e+03	1.455135e-13	-3.137746e+00
2.043250e+03	1.455133e-13	-3.137939e+00
2.043500e+03	1.455131e-13	-3.138131e+00
2.043750e+03	1.455129e-13	-3.138323e+00
2.044000e+03	1.455127e-13	-3.138516e+00
2.044250e+03	1.455126e-13	-3.138708e+00
2.044500e+03	1.455124e-13	-3.138900e+00
2.044750e+03	1.455123e-13	-3.139092e+00
2.045000e+03	1.455121e-13	-3.139285e+00
2.045250e+03	1.455120e-13	-3.139477e+00
2.045500e+03	1.455119e-13	-3.139669e+00
2.045750e+03	1.455118e-13	-3.139862e+00
2.046000e+03	1.455117e-13	-3.140054e+00
2.046250e+03	1.455116e-13	-3.140246e+00
2.046500e+03	1.455116e-13	-3.140439e+00
2.046750e+03	1.455115e-13	-3.140631e+00
2.047000e+03	1.455115e-13	-3.140823e+00
2.047250e+03	1.455114e-13	-3.141016e+00
2.047500e+03	1.455114e-13	-3.141208e+00
2.047750e+03	1.455114e-13	-3.141400e+00
2.048000e+03	1.455114e-13	3.141593e+00
2.048250e+03	1.455114e-13	3.141400e+00
2.048500e+03	1.455114e-13	3.141208e+00
2.048750e+03	1.455114e-13	3.141016e+00
2.049000e+03	1.455115e-13	3.140823e+00
2.049250e+03	1.455115e-13	3.140631e+00
2.049500e+03	1.455116e-13	3.140439e+00
2.049750e+03	1.455116e-13	3.140246e+00
2.050000e+03	1.455117e-13	3.140054e+00
2.050250e+03	1.455118e-13	3.139862e+00
2.050500e+03	1.455119e-13	3.139669e+00
2.050750e+03	1.455120e-13	3.139477e+00
2.051000e+03	1.455121e-13	3.139285e+00
2.051250e+03	1.455123e-13	3.139092e+00
2.051500e+03	1.455124e-13	3.138900e+00
2.051750e+03	1.455126e-13	3.138708e+00
2.052000e+03	1.455127e-13	3.138516e+00
2.052250e+03	1.455129e-13	3.138323e+00
2.052500e+03	1.455131e-13	3.138131e+00
2.052750e+03	1.455133e-13	3.137939e+00
2.053000e+03	1.455135e-13	3.137746e+00
2.053250e+03	1.455137e-13	3.137554e+00
2.053500e+03	1.455140e-13	3.137362e+00
2.053750e+03	1.455142e-13	3.137169e+00
2.054000e+03	1.455145e-13	3.136977e+00
2.054250e+03	1.455147e-13	3.136785e+00
2.054500e+03	1.455150e-13	3.136592e+00
2.054750e+03	1.455153e-13	3.136400e+00
2.055000e+03	1.455156e-13	3.136208e+00
2.055250e+03	1.455159e-13	3.136015e+00
2.055500e+03	1.455162e-13	3.135823e+00
2.055750e+03	1.455165e-13	3.135631e+00
2.056000e+03	1.455168e-13	3.135438e+00
2.056250e+03	1.455172e-13	3.135246e+00
2.056500e+03	1.455176e-13	3.135054e+00
2.056750e+03	1.455179e-13	3.134861e+00
2.057000e+03	1.455183e-13	3.134669e+00
2.057250e+03	1.455187e-13	3.134477e+00
2.057500e+03	1.455191e-13	3.134284e+00
2.057750e+03	1.455195e-13	3.134092e+00
2.058000e+03	1.455199e-13	3.133900e+00
2.058250e+03	1.455204e-13	3.133708e+00
2.058500e+03	1.455208e-13	3.133515e+00
2.058750e+03	1.455213e-13	3.133323e+00
2.059000e+03	1.455217e-13	3.133131e+00
2.059250e+03	1.455222e-13	3.132938e+00
2.059500e+03	1.455227e-13	3.132746e+00
2.059750e+03	1.455232e-13	3.132554e+00
2.060000e+03	1.455237e-13	3.132361e+00
2.060250e+03	1.455242e-13	3.132169e+00
2.060500e+03	1.455247e-13	3.131977e+00
2.060750e+03	1.455253e-13	3.131784e+00
2.061000e+03	1.455258e-13	3.131592e+00
2.061250e+03	1.455264e-13	3.131400e+00
2.061500e+03	1.455270e-13	3.131207e+00
2.061750e+03	1.455276e-13	3.131015e+00
2.062000e+03	1.455282e-13	3.130823e+00
2.062250e+03	1.455288e-13	3.130630e+00
2.062500e+03	1.455294e-13	3.130438e+00
2.062750e+03	1.455300e-13	3.130246e+00
2.063000e+03	1.455306e-13	3.130053e+00
2.063250e+03	1.455313e-13	3.129861e+00
2.063500e+03	1.455319e-13	3.129669e+00
2.063750e+03	1.455326e-13	3.129476e+00
2.064000e+03	1.455333e-13	3.129284e+00
2.064250e+03	1.455340e-13	3.129092e+00
2.064500e+03	1.455347e-13	3.128900e+00
2.064750e+03	1.455354e-13	3.128707e+00
2.065000e+03	1.455361e-13	3.128515e+00
2.065250e+03	1.455368e-13	3.128323e+00
2.065500e+03	1.455376e-13	3.128130e+00
2.065750e+03	1.455383e-13	3.127938e+00
2.066000e+03	1.455391e-13	3.127746e+00
2.066250e+03	1.455399e-13	3.127553e+00
2.066500e+03	1.455407e-13	3.127361e+00
2.066750e+03	1.455415e-13	3.127169e+00
2.067000e+03	1.455423e-13	3.126976e+00
2.067250e+03	1.455431e-13	3.126784e+00
2.067500e+03	1.455439e-13	3.126592e+00
2.067750e+03	1.455448e-13	3.126399e+00
2.068000e+03	1.455456e-13	3.126207e+00
2.068250e+03	1.455465e-13	3.126015e+00
2.068500e+03	1.455474e-13	3.125822e+00
2.068750e+03	1.455482e-13	3.125630e+00
2.069000e+03	1.455491e-13	3.125438e+00
2.069250e+03	1.455500e-13	3.125245e+00
2.069500e+03	1.455509e-13	3.125053e+00
2.069750e+03	1.455519e-13	3.124861e+00
2.070000e+03	1.455528e-13	3.124668e+00
2.070250e+03	1.455538e-13	3.124476e+00
2.070500e+03	1.455547e-13	3.124284e+00
2.070750e+03	1.455557e-13	3.124092e+00
2.071000e+03	1.455567e-13	3.123899e+00
2.071250e+03	1.455577e-13	3.123707e+00
2.071500e+03	1.455587e-13	3.123515e+00
2.071750e+03	1.455597e-13	3.123322e+00
2.072000e+03	1.455607e-13	3.123130e+00
2.072250e+03	1.455617e-13	3.122938e+00
2.072500e+03	1.455628e-13	3.122745e+00
2.072750e+03	1.455638e-13	3.122553e+00
2.073000e+03	1.455649e-13	3.122361e+00
2.073250e+03	1.455660e-13	3.122168e+00
2.073500e+03	1.455670e-13	3.121976e+00
2.073750e+03	1.455681e-13	3.121784e+00
2.074000e+03	1.455693e-13	3.121591e+00
2.074250e+03	1.455704e-13	3.121399e+00
2.074500e+03	1.455715e-13	3.121207e+00
2.074750e+03	1.455726e-13	3.121014e+00
2.075000e+03	1.455738e-13	3.120822e+00
2.075250e+03	1.455750e-13	3.120630e+00
2.075500e+03	1.455761e-13	3.120437e+00
2.075750e+03	1.455773e-13	3.120245e+00
2.076000e+03	1.455785e-13	3.120053e+00
2.076250e+03	1.455797e-13	3.119860e+00
2.076500e+03	1.455809e-13	3.119668e+00
2.076750e+03	1.455822e-13	3.119476e+00
2.077000e+03	1.455834e-13	3.119284e+00
2.077250e+03	1.455846e-13	3.119091e+00
2.077500e+03	1.455859e-13	3.118899e+00
2.077750e+03	1.455872e-13	3.118707e+00
2.078000e+03	1.455884e-13	3.118514e+00
2.078250e+03	1.455897e-13	3.118322e+00
2.078500e+03	1.455910e-13	3.118130e+00
2.078750e+03	1.455923e-13	3.117937e+00
2.079000e+03	1.455937e-13	3.117745e+00
2.079250e+03	1.455950e-13	3.117553e+00
2.079500e+03	1.455963e-13	3.117360e+00
2.079750e+03	1.455977e-13	3.117168e+00
2.080000e+03	1.455991e-13	3.116976e+00
2.080250e+03	1.456004e-13	3.116783e+00
2.080500e+03	1.456018e-13	3.116591e+00
2.080750e+03	1.456032e-13	3.116399e+00
2.081000e+03	1.456046e-13	3.116206e+00
2.081250e+03	1.456061e-13	3.116014e+00
2.081500e+03	1.456075e-13	3.115822e+00
2.081750e+03	1.456089e-13	3.115629e+00
2.082000e+03	1.456104e-13	3.115437e+00
2.082250e+03	1.456118e-13	3.115245e+00
2.082500e+03	1.456133e-13	3.115052e+00
2.082750e+03	1.456148e-13	3.114860e+00
2.083000e+03	1.456163e-13	3.114668e+00
2.083250e+03	1.456178e-13	3.114476e+00
2.083500e+03	1.456193e-13	3.114283e+00
2.083750e+03	1.456208e-13	3.114091e+00
2.084000e+03	1.456224e-13	3.113899e+00
2.084250e+03	1.456239e-13	3.113706e+00
2.084500e+03	1.456255e-13	3.113514e+00
2.084750e+03	1.456270e-13	3.113322e+00
2.085000e+03	1.456286e-13	3.113129e+00
2.085250e+03	1.456302e-13	3.112937e+00
2.085500e+03	1.456318e-13	3.112745e+00
2.085750e+03	1.456334e-13	3.112552e+00
2.086000e+03	1.456351e-13	3.112360e+00
2.086250e+03	1.456367e-13	3.112168e+00
2.086500e+03	1.456383e-13	3.111975e+00
2.086750e+03	1.456400e-13	3.111783e+00
2.087000e+03	1.456417e-13	3.111591e+00
2.087250e+03	1.456433e-13	3.111398e+00
2.087500e+03	1.456450e-13	3.111206e+00
2.087750e+03	1.456467e-13	3.111014e+00
2.088000e+03	1.456484e-13	3.110821e+00
2.088250e+03	1.456501e-13	3.110629e+00
2.088500e+03	1.456519e-13	3.110437e+00
2.088750e+03	1.456536e-13	3.110244e+00
2.089000e+03	1.456554e-13	3.110052e+00
2.089250e+03	1.456571e-13	3.109860e+00
2.089500e+03	1.456589e-13	3.109668e+00
2.089750e+03	1.456607e-13	3.109475e+00
2.090000e+03	1.456625e-13	3.109283e+00
2.090250e+03	1.456643e-13	3.109091e+00
2.090500e+03	1.456661e-13	3.108898e+00
2.090750e+03	1.456679e-13	3.108706e+00
2.091000e+03	1.456698e-13	3.108514e+00
2.091250e+03	1.456716e-13	3.108321e+00
2.091500e+03	1.456735e-13	3.108129e+00
2.091750e+03	1.456753e-13	3.107937e+00
2.092000e+03	1.456772e-13	3.107744e+00
2.092250e+03	1.456791e-13	3.107552e+00
2.092500e+03	1.456810e-13	3.107360e+00
2.092750e+03	1.456829e-13	3.107167e+00
2.093000e+03	1.456849e-13	3.106975e+00
2.093250e+03	1.456868e-13	3.106783e+00
2.093500e+03	1.456887e-13	3.106590e+00
2.093750e+03	1.456907e-13	3.106398e+00
2.094000e+03	1.456927e-13	3.106206e+00
2.094250e+03	1.456946e-13	3.106013e+00
2.094500e+03	1.456966e-13	3.105821e+00
2.094750e+03	1.456986e-13	3.105629e+00
2.095000e+03	1.457006e-13	3.105436e+00
2.095250e+03	1.457027e-13	3.105244e+00
2.095500e+03	1.457047e-13	3.105052e+00
2.095750e+03	1.457067e-13	3.104859e+00
2.096000e+03	1.457088e-13	3.104667e+00
2.096250e+03	1.457108e-13	3.104475e+00
2.096500e+03	1.457129e-13	3.104283e+00
2.096750e+03	1.457150e-13	3.104090e+00
2.097000e+03	1.457171e-13	3.103898e+00
2.097250e+03	1.457192e-13	3.103706e+00
2.097500e+03	1.457213e-13	3.103513e+00
2.097750e+03	1.457235e-13	3.103321e+00
2.098000e+03	1.457256e-13	3.103129e+00
2.098250e+03	1.457277e-13	3.102936e+00
2.098500e+03	1.457299e-13	3.102744e+00
2.098750e+03	1.457321e-13	3.102552e+00
2.099000e+03	1.457343e-13	3.102359e+00
2.099250e+03	1.457364e-13	3.102167e+00
2.099500e+03	1.457387e-13	3.101975e+00
2.099750e+03	1.457409e-13	3.101782e+00
2.100000e+03	1.457431e-13	3.101590e+00
2.100250e+03	1.457453e-13	3.101398e+00
2.100500e+03	1.457476e-13	3.101205e+00
2.100750e+03	1.457498e-13	3.101013e+00
2.101000e+03	1.457521e-13	3.100821e+00
2.101250e+03	1.457544e-13	3.100628e+00
2.101500e+03	1.457567e-13	3.100436e+00
2.101750e+03	1.457590e-13	3.100244e+00
2.102000e+03	1.457613e-13	3.100051e+00
2.102250e+03	1.457636e-13	3.099859e+00
2.102500e+03	1.457659e-13	3.099667e+00
2.102750e+03	1.457683e-13	3.099475e+00
2.103000e+03	1.457706e-13	3.099282e+00
2.103250e+03	1.457730e-13	3.099090e+00
2.103500e+03	1.457754e-13	3.098898e+00
2.103750e+03	1.457778e-13	3.098705e+00
2.104000e+03	1.457802e-13	3.098513e+00
2.104250e+03	1.457826e-13	3.098321e+00
2.104500e+03	1.457850e-13	3.098128e+00
2.104750e+03	1.457874e-13	3.097936e+00
2.105000e+03	1.457899e-13	3.097744e+00
2.105250e+03	1.457923e-13	3.097551e+00
2.105500e+03	1.457948e-13	3.097359e+00
2.105750e+03	1.457972e-13	3.097167e+00
2.106000e+03	1.457997e-13	3.096974e+00
2.106250e+03	1.458022e-13	3.096782e+00
2.106500e+03	1.458047e-13	3.096590e+00
2.106750e+03	1.458072e-13	3.096397e+00
2.107000e+03	1.458098e-13	3.096205e+00
2.107250e+03	1.458123e-13	3.096013e+00
2.107500e+03	1.458149e-13	3.095820e+00
2.107750e+03	1.458174e-13	3.095628e+00
2.108000e+03	1.458200e-13	3.095436e+00
2.108250e+03	1.458226e-13	3.095243e+00
2.108500e+03	1.458252e-13	3.095051e+00
2.108750e+03	1.458278e-13	3.094859e+00
2.109000e+03	1.458304e-13	3.094666e+00
2.109250e+03	1.458330e-13	3.094474e+00
2.109500e+03	1.458356e-13	3.094282e+00
2.109750e+03	1.458383e-13	3.094090e+00
2.110000e+03	1.458409e-13	3.093897e+00
2.110250e+03	1.458436e-13	3.093705e+00
2.110500e+03	1.458463e-13	3.093513e+00
2.110750e+03	1.458490e-13	3.093320e+00
2.111000e+03	1.458517e-13	3.093128e+00
2.111250e+03	1.458544e-13	3.092936e+00
2.111500e+03	1.458571e-13	3.092743e+00
2.111750e+03	1.458598e-13	3.092551e+00
2.112000e+03	1.458626e-13	3.092359e+00
2.112250e+03	1.458653e-13	3.092166e+00
2.112500e+03	1.458681e-13	3.091974e+00
2.112750e+03	1.458709e-13	3.091782e+00
2.113000e+03	1.458736e-13	3.091589e+00
2.113250e+03	1.458764e-13	3.091397e+00
2.113500e+03	1.458793e-13	3.091205e+00
2.113750e+03	1.458821e-13	3.091012e+00
2.114000e+03	1.458849e-13	3.090820e+00
2.114250e+03	1.458877e-13	3.090628e+00
2.114500e+03	1.458906e-13	3.090435e+00
2.114750e+03	1.458935e-13	3.090243e+00
2.115000e+03	1.458963e-13	3.090051e+00
2.115250e+03	1.458992e-13	3.089858e+00
2.115500e+03	1.459021e-13	3.089666e+00
2.115750e+03	1.459050e-13	3.089474e+00
2.116000e+03	1.459079e-13	3.089281e+00
2.116250e+03	1.459109e-13	3.089089e+00
2.116500e+03	1.459138e-13	3.088897e+00
2.116750e+03	1.459167e-13	3.088705e+00
2.117000e+03	1.459197e-13	3.088512e+00
2.117250e+03	1.459227e-13	3.088320e+00
2.117500e+03	1.459256e-13	3.088128e+00
2.117750e+03	1.459286e-13	3.087935e+00
2.118000e+03	1.459316e-13	3.087743e+00
2.118250e+03	1.459347e-13	3.087551e+00
2.118500e+03	1.459377e-13	3.087358e+00
2.118750e+03	1.459407e-13	3.087166e+00
2.119000e+03	1.459438e-13	3.086974e+00
2.119250e+03	1.459468e-13	3.086781e+00
2.119500e+03	1.459499e-13	3.086589e+00
2.119750e+03	1.459530e-13	3.086397e+00
2.120000e+03	1.459560e-13	3.086204e+00
2.120250e+03	1.459591e-13	3.086012e+00
2.120500e+03	1.459623e-13	3.085820e+00
2.120750e+03	1.459654e-13	3.085627e+00
2.121000e+03	1.459685e-13	3.085435e+00
2.121250e+03	1.459717e-13	3.085243e+00
2.121500e+03	1.459748e-13	3.085050e+00
2.121750e+03	1.459780e-13	3.084858e+00
2.122000e+03	1.459811e-13	3.084666e+00
2.122250e+03	1.459843e-13	3.084473e+00
2.122500e+03	1.459875e-13	3.084281e+00
2.122750e+03	1.459907e-13	3.084089e+00
2.123000e+03	1.459940e-13	3.083896e+00
2.123250e+03	1.459972e-13	3.083704e+00
2.123500e+03	1.460004e-13	3.083512e+00
2.123750e+03	1.460037e-13	3.083320e+00
2.124000e+03	1.460069e-13	3.083127e+00
2.124250e+03	1.460102e-13	3.082935e+00
2.124500e+03	1.460135e-13	3.082743e+00
2.124750e+03	1.460168e-13	3.082550e+00
2.125000e+03	1.460201e-13	3.082358e+00
2.125250e+03	1.460234e-13	3.082166e+00
2.125500e+03	1.460267e-13	3.081973e+00
2.125750e+03	1.460301e-13	3.081781e+00
2.126000e+03	1.460334e-13	3.081589e+00
2.126250e+03	1.460368e-13	3.081396e+00
2.126500e+03	1.460402e-13	3.081204e+00
2.126750e+03	1.460435e-13	3.081012e+00
2.127000e+03	1.460469e-13	3.080819e+00
2.127250e+03	1.460503e-13	3.080627e+00
2.127500e+03	1.460538e-13	3.080435e+00
2.127750e+03	1.460572e-13	3.080242e+00
2.128000e+03	1.460606e-13	3.080050e+00
2.128250e+03	1.460641e-13	3.079858e+00
2.128500e+03	1.460675e-13	3.079665e+00
2.128750e+03	1.460710e-13	3.079473e+00
2.129000e+03	1.460745e-13	3.079281e+00
2.129250e+03	1.460780e-13	3.079088e+00
2.129500e+03	1.460815e-13	3.078896e+00
2.129750e+03	1.460850e-13	3.078704e+00
2.130000e+03	1.460885e-13	3.078511e+00
2.130250e+03	1.460920e-13	3.078319e+00
2.130500e+03	1.460956e-13	3.078127e+00
2.130750e+03	1.460991e-13	3.077934e+00
2.131000e+03	1.461027e-13	3.077742e+00
2.131250e+03	1.461063e-13	3.077550e+00
2.131500e+03	1.461099e-13	3.077358e+00
2.131750e+03	1.461135e-13	3.077165e+00
2.132000e+03	1.461171e-13	3.076973e+00
2.132250e+03	1.461207e-13	3.076781e+00
2.132500e+03	1.461243e-13	3.076588e+00
2.132750e+03	1.461280e-13	3.076396e+00
2.133000e+03	1.461316e-13	3.076204e+00
2.133250e+03	1.461353e-13	3.076011e+00
2.133500e+03	1.461390e-13	3.075819e+00
2.133750e+03	1.461426e-13	3.075627e+00
2.134000e+03	1.461463e-13	3.075434e+00
2.134250e+03	1.461500e-13	3.075242e+00
2.134500e+03	1.461538e-13	3.075050e+00
2.134750e+03	1.461575e-13	3.074857e+00
2.135000e+03	1.461612e-13	3.074665e+00
2.135250e+03	1.461650e-13	3.074473e+00
2.135500e+03	1.461688e-13	3.074280e+00
2.135750e+03	1.461725e-13	3.074088e+00
2.136000e+03	1.461763e-13	3.073896e+00
2.136250e+03	1.461801e-13	3.073703e+00
2.136500e+03	1.461839e-13	3.073511e+00
2.136750e+03	1.461877e-13	3.073319e+00
2.137000e+03	1.461916e-13	3.073126e+00
2.137250e+03	1.461954e-13	3.072934e+00
2.137500e+03	1.461992e-13	3.072742e+00
2.137750e+03	1.462031e-13	3.072549e+00
2.138000e+03	1.462070e-13	3.072357e+00
2.138250e+03	1.462109e-13	3.072165e+00
2.138500e+03	1.462147e-13	3.071972e+00
2.138750e+03	1.462187e-13	3.071780e+00
2.139000e+03	1.462226e-13	3.071588e+00
2.139250e+03	1.462265e-13	3.071396e+00
2.139500e+03	1.462304e-13	3.071203e+00
2.139750e+03	1.462344e-13	3.071011e+00
2.140000e+03	1.462383e-13	3.070819e+00
2.140250e+03	1.462423e-13	3.070626e+00
2.140500e+03	1.462463e-13	3.070434e+00
2.140750e+03	1.462503e-13	3.070242e+00
2.141000e+03	1.462543e-13	3.070049e+00
2.141250e+03	1.462583e-13	3.069857e+00
2.141500e+03	1.462623e-13	3.069665e+00
2.141750e+03	1.462664e-13	3.069472e+00
2.142000e+03	1.462704e-13	3.069280e+00
2.142250e+03	1.462745e-13	3.069088e+00
2.142500e+03	1.462785e-13	3.068895e+00
2.142750e+03	1.462826e-13	3.068703e+00
2.143000e+03	1.462867e-13	3.068511e+00
2.143250e+03	1.462908e-13	3.068318e+00
2.143500e+03	1.462949e-13	3.068126e+00
2.143750e+03	1.462990e-13	3.067934e+00
2.144000e+03	1.463032e-13	3.067741e+00
2.144250e+03	1.463073e-13	3.067549e+00
2.144500e+03	1.463115e-13	3.067357e+00
2.144750e+03	1.463156e-13	3.067164e+00
2.145000e+03	1.463198e-13	3.066972e+00
2.145250e+03	1.463240e-13	3.066780e+00
2.145500e+03	1.463282e-13	3.066587e+00
2.145750e+03	1.463324e-13	3.066395e+00
2.146000e+03	1.463366e-13	3.066203e+00
2.146250e+03	1.463409e-13	3.066010e+00
2.146500e+03	1.463451e-13	3.065818e+00
2.146750e+03	1.463493e-13	3.065626e+00
2.147000e+03	1.463536e-13	3.065434e+00
2.147250e+03	1.463579e-13	3.065241e+00
2.147500e+03	1.463622e-13	3.065049e+00
2.147750e+03	1.463665e-13	3.064857e+00
2.148000e+03	1.463708e-13	3.064664e+00
2.148250e+03	1.463751e-13	3.064472e+00
2.148500e+03	1.463794e-13	3.064280e+00
2.148750e+03	1.463838e-13	3.064087e+00
2.149000e+03	1.463881e-13	3.063895e+00
2.149250e+03	1.463925e-13	3.063703e+00
2.149500e+03	1.463969e-13	3.063510e+00
2.149750e+03	1.464012e-13	3.063318e+00
2.150000e+03	1.464056e-13	3.063126e+00
2.150250e+03	1.464101e-13	3.062933e+00
2.150500e+03	1.464145e-13	3.062741e+00
2.150750e+03	1.464189e-13	3.062549e+00
2.151000e+03	1.464233e-13	3.062356e+00
2.151250e+03	1.464278e-13	3.062164e+00
2.151500e+03	1.464323e-13	3.061972e+00
2.151750e+03	1.464367e-13	3.061779e+00
2.152000e+03	1.464412e-13	3.061587e+00
2.152250e+03	1.464457e-13	3.061395e+00
2.152500e+03	1.464502e-13	3.061202e+00
2.152750e+03	1.464547e-13	3.061010e+00
2.153000e+03	1.464593e-13	3.060818e+00
2.153250e+03	1.464638e-13	3.060625e+00
2.153500e+03	1.464683e-13	3.060433e+00
2.153750e+03	1.464729e-13	3.060241e+00
2.154000e+03	1.464775e-13	3.060048e+00
2.154250e+03	1.464821e-13	3.059856e+00
2.154500e+03	1.464867e-13	3.059664e+00
2.154750e+03	1.464913e-13	3.059471e+00
2.155000e+03	1.464959e-13	3.059279e+00
2.155250e+03	1.465005e-13	3.059087e+00
2.155500e+03	1.465051e-13	3.058894e+00
2.155750e+03	1.465098e-13	3.058702e+00
2.156000e+03	1.465144e-13	3.058510e+00
2.156250e+03	1.465191e-13	3.058318e+00
2.156500e+03	1.465238e-13	3.058125e+00
2.156750e+03	1.465285e-13	3.057933e+00
2.157000e+03	1.465332e-13	3.057741e+00
2.157250e+03	1.465379e-13	3.057548e+00
2.157500e+03	1.465426e-13	3.057356e+00
2.157750e+03	1.465474e-13	3.057164e+00
2.158000e+03	1.465521e-13	3.056971e+00
2.158250e+03	1.465569e-13	3.056779e+00
2.158500e+03	1.465616e-13	3.056587e+00
2.158750e+03	1.465664e-13	3.056394e+00
2.159000e+03	1.465712e-13	3.056202e+00
2.159250e+03	1.465760e-13	3.056010e+00
2.159500e+03	1.465808e-13	3.055817e+00
2.159750e+03	1.465857e-13	3.055625e+00
2.160000e+03	1.465905e-13	3.055433e+00
2.160250e+03	1.465953e-13	3.055240e+00
2.160500e+03	1.466002e-13	3.055048e+00
2.160750e+03	1.466051e-13	3.054856e+00
2.161000e+03	1.466099e-13	3.054663e+00
2.161250e+03	1.466148e-13	3.054471e+00
2.161500e+03	1.466197e-13	3.054279e+00
2.161750e+03	1.466247e-13	3.054086e+00
2.162000e+03	1.466296e-13	3.053894e+00
2.162250e+03	1.466345e-13	3.053702e+00
2.162500e+03	1.466395e-13	3.053509e+00
2.162750e+03	1.466444e-13	3.053317e+00
2.163000e+03	1.466494e-13	3.053125e+00
2.163250e+03	1.466544e-13	3.052932e+00
2.163500e+03	1.466594e-13	3.052740e+00
2.163750e+03	1.466644e-13	3.052548e+00
2.164000e+03	1.466694e-13	3.052355e+00
2.164250e+03	1.466744e-13	3.052163e+00
2.164500e+03	1.466794e-13	3.051971e+00
2.164750e+03	1.466845e-13	3.051779e+00
2.165000e+03	1.466895e-13	3.051586e+00
2.165250e+03	1.466946e-13	3.051394e+00
2.165500e+03	1.466997e-13	3.051202e+00
2.165750e+03	1.467048e-13	3.051009e+00
2.166000e+03	1.467099e-13	3.050817e+00
2.166250e+03	1.467150e-13	3.050625e+00
2.166500e+03	1.467201e-13	3.050432e+00
2.166750e+03	1.467252e-13	3.050240e+00
2.167000e+03	1.467304e-13	3.050048e+00
2.167250e+03	1.467355e-13	3.049855e+00
2.167500e+03	1.467407e-13	3.049663e+00
2.167750e+03	1.467459e-13	3.049471e+00
2.168000e+03	1.467511e-13	3.049278e+00
2.168250e+03	1.467563e-13	3.049086e+00
2.168500e+03	1.467615e-13	3.048894e+00
2.168750e+03	1.467667e-13	3.048701e+00
2.169000e+03	1.467719e-13	3.048509e+00
2.169250e+03	1.467772e-13	3.048317e+00
2.169500e+03	1.467824e-13	3.048124e+00
2.169750e+03	1.467877e-13	3.047932e+00
2.170000e+03	1.467930e-13	3.047740e+00
2.170250e+03	1.467983e-13	3.047547e+00
2.170500e+03	1.468036e-13	3.047355e+00
2.170750e+03	1.468089e-13	3.047163e+00
2.171000e+03	1.468142e-13	3.046970e+00
2.171250e+03	1.468195e-13	3.046778e+00
2.171500e+03	1.468249e-13	3.046586e+00
2.171750e+03	1.468302e-13	3.046393e+00
2.172000e+03	1.468356e-13	3.046201e+00
2.172250e+03	1.468410e-13	3.046009e+00
2.172500e+03	1.468464e-13	3.045816e+00
2.172750e+03	1.468518e-13	3.045624e+00
2.173000e+03	1.468572e-13	3.045432e+00
2.173250e+03	1.468626e-13	3.045239e+00
2.173500e+03	1.468680e-13	3.045047e+00
2.173750e+03	1.468735e-13	3.044855e+00
2.174000e+03	1.468789e-13	3.044662e+00
2.174250e+03	1.468844e-13	3.044470e+00
2.174500e+03	1.468899e-13	3.044278e+00
2.174750e+03	1.468954e-13	3.044086e+00
2.175000e+03	1.469009e-13	3.043893e+00
2.175250e+03	1.469064e-13	3.043701e+00
2.175500e+03	1.469119e-13	3.043509e+00
2.175750e+03	1.469174e-13	3.043316e+00
2.176000e+03	1.469230e-13	3.043124e+00
2.176250e+03	1.469285e-13	3.042932e+00
2.176500e+03	1.469341e-13	3.042739e+00
2.176750e+03	1.469397e-13	3.042547e+00
2.177000e+03	1.469453e-13	3.042355e+00
2.177250e+03	1.469509e-13	3.042162e+00
2.177500e+03	1.469565e-13	3.041970e+00
2.177750e+03	1.469621e-13	3.041778e+00
2.178000e+03	1.469677e-13	3.041585e+00
2.178250e+03	1.469734e-13	3.041393e+00
2.178500e+03	1.469790e-13	3.041201e+00
2.178750e+03	1.469847e-13	3.041008e+00
2.179000e+03	1.469904e-13	3.040816e+00
2.179250e+03	1.469961e-13	3.040624e+00
2.179500e+03	1.470018e-13	3.040431e+00
2.179750e+03	1.470075e-13	3.040239e+00
